trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693595459.35592960,0,0,0,0,0,0,0,0,0
0,0.143468585992941,0.12463080900518286,1693595459.7800932,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.2592034494008286,-0.247770431422901,1693595460.0760512,1,0.03344796483344315,0.747886646567073,4.668180550042523e-05,0.5710555427272692,0.6092793378130391,0.0001531375889401282,3.026994864417314e-06,6.927818666795106e-08
2,0.14051667849407323,0.1280913663080987,1693595460.406451,4,1.472626139059804e-06,0.9392795427663295,0.5686174169288153,0.51937418791616,0.8495536956993806,0.005340699660693536,9.551491251821222,0.04666483442307472
3,-0.10155695942307319,-0.09722720443533706,1693595460.9102492,7,13.538062442304321,0.6932385848073327,0.02966151905790782,0.912435232250274,0.732834237683633,25.42401260990867,1.0899277251228565,68.1698725811684
4,-0.15231436612409932,-0.14519932549363457,1693595461.2771392,2,0.059443072470468594,0.9727587084881204,0.017688960649082715,0.9304159616128483,0.9854230060451126,7.168311499203435e-07,2.69871332332826e-06,5.420114124325265
5,-0.24393931125195567,-0.23302228141736814,1693595461.7480688,10,72.04665604023194,0.6734509768877599,0.002078134105687423,0.8052688704240647,0.7481408588355936,0.0006021991461313451,0.00022675383855795482,5.059213000720602
6,0.1433165965735298,0.1190219083252354,1693595462.170987,3,8.704888476911195,0.851764586900694,0.4226689902787436,0.5197274088371335,0.8235583567725557,0.02401816628075129,0.00041397739246596836,3.3930811371921093e-08
7,-0.2590872349261413,-0.24765689098661325,1693595462.5627651,1,1.599220634208016e-06,0.8972739434892697,6.501749497837138e-05,0.5693693498897759,0.676458476616341,0.0006998171020705578,0.09492133797496677,1.0269855120993017
8,-0.25950419035841366,-0.24806054229615992,1693595462.8926413,3,6655.653749687402,0.5114334749848384,0.0007509548257478895,0.5998166643241123,0.6714026145807052,0.0002761359497081058,0.0009580674901532316,0.0001391436040121614
9,-0.03769130915027197,-0.03671222782588268,1693595463.7415626,3,6.551130721544714e-06,0.6161535636232494,0.044200593732939074,0.7079593335073961,0.7919490890068998,0.0008777403254593841,0.00019974142417514615,0.22266818562635585
10,-0.2584789389439728,-0.24706752722616931,1693595464.1874714,7,8.594059211740393e-05,0.9853990974067279,0.00013311072860086741,0.5693845784773364,0.8074662376811094,0.0008304039242260523,6.78464824913368e-07,1.2390965610351478e-07
11,-0.2389334650209778,-0.2282691858573087,1693595464.5811036,6,5.7662127242972626e-05,0.5515270259230617,0.0028379696120051164,0.8160458423662276,0.5189846084634742,0.0010024880500763905,6.845959085847631e-08,0.8188085095135057
12,0.12664964265086598,0.10108013474090594,1693595465.0394123,9,2.5677448712209514e-05,0.5504292955226109,0.3854459890844627,0.7587301208844153,0.5667698379617168,1.3348459262719103e-07,2.60862399135241,0.0028889988256265557
13,0.06758250022885004,0.060550661854612,1693595465.6759357,3,0.3060072610212641,0.6569263033889612,0.09080628877002986,0.7465453592014795,0.9825790917300232,0.001596318125770757,10.720522557443172,3.148078882013961e-06
14,-0.25932161626589134,-0.24788490849034384,1693595466.1576061,6,0.03755725856367031,0.906535740364132,2.3225822685671765e-05,0.9181035003723728,0.9021178176894149,0.0001156678620947626,2.314794720778038e-08,0.47047989506070753
15,-0.25950419035841366,-0.24806054229615992,1693595466.4569292,8,8832.335292324173,0.7800928111510286,0.6895961030975372,0.6541921755378416,0.6694449830576761,0.20361891290289053,0.10320460104464728,0.17926240500161764
16,0.14090400981846707,0.1251725824070017,1693595466.936432,10,20.72230855781035,0.8410763850857014,0.16427981694792376,0.8225594992475864,0.6513494440643792,1.9400459775902068,2.8002414299607485e-06,0.1090955233267206
17,0.11741959725953788,0.11208983840577968,1693595467.3647227,6,0.0008923264034879561,0.5893089675794262,0.2686321711480794,0.5401167467423934,0.9017943235377575,0.06834449186773905,0.0004169696191610341,0.04370117302232012
18,-0.21154269753309252,-0.20222061596245244,1693595467.7650232,4,1586.6168936832817,0.5892397779463683,0.007916877188912427,0.7318171912343179,0.8366109133596731,0.0005770913225978319,33.505147570762155,3.408602075962316
19,-0.24095473947709145,-0.23020265788234484,1693595468.331782,10,2.1498014096441493e-08,0.5782114510892171,0.002423766345263609,0.8673609205066658,0.6781547386624789,0.004410992575419949,2.8490166120290162e-08,0.025375409296504288
20,-0.25024293699332634,-0.2391353239718328,1693595468.8426554,8,0.001390872038807484,0.5683365051691125,0.0012086171731059895,0.8692314170781956,0.7921538178784508,6.828609231609413,0.006130503055247575,6.021498783068625e-07
21,-0.2587129985515626,-0.24730257410836165,1693595469.9849086,7,5.016613791814228e-08,0.8717065664385781,0.00010120181639408848,0.9523376712360269,0.7367839401205805,0.00026093470281451383,2.2950757334266716e-07,1.1938670758585272
22,-0.0647271679405319,-0.06277024779920248,1693595470.533187,11,10.706570886559579,0.8337722294628087,0.03412627014116537,0.87240680062873,0.8572975795205886,2.689213239819202e-07,0.046087110322843024,12.69328209936144
23,-0.2593972256713444,-0.24795757437637267,1693595470.8297508,1,2.5268931190824583e-06,0.8811760421941903,1.6193239856066495e-05,0.6394932365151023,0.9289802068917943,4.9023009026732346e-05,9.77054419535467,7.779976989989245e-06
24,0.12822742068332604,0.09845548082703004,1693595471.190553,5,2.641521226678636e-07,0.9073123055948007,0.4649724388629015,0.5915535946253851,0.6555992834230234,0.0558522190627738,6.180312308534839e-08,2.1244178557508558e-08
25,-0.21834853326034143,-0.20862079495851082,1693595471.5294285,4,0.001061594173146209,0.7744836725497846,0.005816421380847282,0.6650635868548567,0.7128255506098764,3.300415289866688e-06,1.062554764606746e-06,0.5960121740474714
26,0.08671394620880202,0.07708588198573973,1693595471.8462079,2,0.007339190785845765,0.561261312105457,0.12062282835457182,0.921744964388298,0.5573875286758622,0.16211271958878326,17.106250200639625,7.24952115509108e-05
27,-0.25950419035841366,-0.24806054229615992,1693595472.522896,9,10245.051832028963,0.5024757048957494,0.00023063173635854732,0.5182595613656364,0.5995958774384909,1.2944296829440948e-08,3.083154820781426e-08,0.03114770588629621
28,0.14317666272403118,0.1202637773459776,1693595472.915287,4,949.1460329306256,0.6666484341362326,0.40414291954717435,0.5656933485202361,0.774502494133547,8.79721110399392e-06,1.1522110035322553,2.381036422464836e-05
29,-0.020668431621671646,-0.019894115963316805,1693595473.2604778,2,0.008370819415300778,0.6249408332234163,0.053231110044511115,0.8679600234937099,0.5051024283329757,1.0713211911942974e-08,15.137849290382931,1.6933651135301915e-05
30,0.044087189651089265,0.04261602599910652,1693595473.6194506,4,3.326900572243455e-05,0.6228619721830522,0.07530894341493656,0.6316192399728091,0.8594935569721576,0.05406145873413977,0.00320138531425382,0.06725588036111343
31,-0.2594091044519906,-0.24796855547067564,1693595473.9514055,2,0.010932888155024781,0.7469794554638982,1.3710596226265808e-05,0.6091191691204649,0.9667044098911929,0.0385871651814802,61.18217366713732,4.9333328555307984e-05
32,-0.25922568000045154,-0.24779152191048048,1693595475.2469144,9,0.624664862545263,0.8010461964645332,3.685854654201119e-05,0.6111003925916441,0.5361312618174621,0.0011298688932669405,2.8248262299377972e-05,9.272684146197361e-07
33,-0.1966567519984086,-0.18789832497402048,1693595475.622919,5,0.0697087662231362,0.8554134665853663,0.008909568472933574,0.8195454964616484,0.8018809555581395,5.441880985942587e-05,1.801121798174556e-05,0.004087153074400244
34,-0.23129653304830744,-0.2201896830955956,1693595475.913224,9,8901.860008409943,0.9138345828018573,0.005869982550031565,0.9124109601667361,0.5141160267219331,0.9445208353297542,9.882960316533259e-07,0.07217878948163067
35,-0.07487236715014989,-0.12384818633295613,1693595476.3819704,10,0.00012431400243386592,0.6998737017414318,0.8471191309964076,0.6267823453133662,0.8776696619868067,0.00011497297161838084,1.4200360167141528e-05,0.5071766153187337
36,0.1127128507120736,0.10459675525001866,1693595477.1386552,5,17.02619328842888,0.6111002197006181,0.1315783880839399,0.8583870589105524,0.7496206613437324,0.8232089822123114,15.741755593877494,0.747978668865889
37,0.1257111059374777,0.11358121982179104,1693595479.2292721,4,21.152214726182194,0.8075283988885005,0.1609218852202577,0.7022839862692263,0.7266806749501268,8.662551807925131e-08,1.5361603609014106e-06,0.0019652821558829967
38,-0.25920902605756346,-0.24777683310708998,1693595480.6229076,6,18.620607526321795,0.6431962632213476,3.8050393776746226e-05,0.5936258077493586,0.7168595542560278,7.168424687773021e-07,1.716554839306302e-07,0.17793210156545997
39,-0.2573383662608941,-0.2459773755916479,1693595481.4438486,11,6.192355615958763e-08,0.520912212047856,0.00026826844327428945,0.7898217806373351,0.9691307065574871,0.006559223109099933,0.06307214266314656,0.0316073029482956
