trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693505222.70212650,0,0,0,0,0,0,0,0,0
0,0.018163547171431094,0.024153905724109137,1693505223.1586432,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.08448506811705059,-0.0648792904311919,1693505223.59644,9,1.2247173221382845e-05,0.9121392663306842,0.6741336256721986,0.9863005569524467,0.7267246237086561,0.01231472243537097,0.569200333734333,0.02606954477399297
2,-0.23058015296435208,-0.2538033520639398,1693505224.0161226,8,2.8541369848051944e-08,0.6492247354445897,1.9613832376175547e-05,0.9285304712935994,0.6864270139374038,0.06287521972791787,3.654260413722262e-06,2.9909706510130013e-05
3,-0.23006635622974358,-0.2532547063052091,1693505224.294626,1,0.00045534353537012294,0.9745470908391052,0.00012288391681556724,0.6596956831901823,0.9588861930002937,2.0846668692879778e-08,4.475539252349154e-08,0.019874215336571344
4,0.0112965420274177,0.007969732883325698,1693505224.6633492,10,1.2980891501193275e-08,0.8732886184969688,0.11593267452921759,0.5378587230861334,0.828227667298479,0.001237718837742457,0.0006292654900266621,35.953522753779
5,-0.22859673699257965,-0.25168925399398057,1693505224.9517481,1,1.624512707496438e-05,0.8561163389557918,0.0004196722457857783,0.6384981781919048,0.8477227262767373,15.329129087715637,2.784562832304729e-06,0.0003809413993232617
6,-0.024592786906446173,-0.030846115698146992,1693505225.254855,3,0.0008537540743740481,0.8022694143158555,0.07276018563212656,0.5339587483972073,0.8430425395936567,0.0030380923697499386,2.3980626644511e-07,9.716999761028667e-08
7,-0.1260066758583578,-0.14122127630043546,1693505225.5620673,3,9.402137834087949e-07,0.962997239745109,0.025149252313555928,0.6188294609398417,0.7844426262782802,0.003684007573546306,5.337920591970451e-08,2.4950836145570063
8,-0.2154833212582099,-0.23778695548403683,1693505225.9554422,5,7.644038356448087e-07,0.5954600293332968,0.002839230719787018,0.8560121871248767,0.992469228850504,5.5958365080833925,0.0009781756306369335,1.1689607789721158e-07
9,0.03278031351592403,0.0334721120478898,1693505226.3204684,11,0.0005545075854689006,0.6132939384497142,0.2302286207431025,0.568179175879619,0.6181900800764102,0.008994819516327995,0.004357386572645773,38.84609069881495
10,-0.00015441545154892822,-2.222739182200506e-05,1693505226.6610317,11,4135.242453386578,0.507153448566102,0.9598945610287395,0.7512251474349978,0.5231642664173098,0.44328560558081703,76.32400337645122,90.3002174716315
