trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693501512.95230820,0,0,0,0,0,0,0,0,0
0,0.7413141145836085,0.7557720380944866,1693501513.648288,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.6371171875412642,0.651901127956839,1693501514.0942104,1,0.03344796483344315,0.747886646567073,4.668180550042523e-05,0.5710555427272692,0.6092793378130391,0.0001531375889401282,3.026994864417314e-06,6.927818666795106e-08
2,0.7364908703896392,0.7536268479989303,1693501514.5960343,4,1.472626139059804e-06,0.9392795427663295,0.5686174169288153,0.51937418791616,0.8495536956993806,0.005340699660693536,9.551491251821222,0.04666483442307472
3,0.6309147568518293,0.6592775601706756,1693501515.2613266,7,13.538062442304321,0.6932385848073327,0.02966151905790782,0.912435232250274,0.732834237683633,25.42401260990867,1.0899277251228565,68.1698725811684
4,0.6561181858035483,0.661369547013813,1693501515.7640657,2,0.059443072470468594,0.9727587084881204,0.017688960649082715,0.9304159616128483,0.9854230060451126,7.168311499203435e-07,2.69871332332826e-06,5.420114124325265
5,0.7215645780625259,0.7354523464070948,1693501516.3877332,10,72.04665604023194,0.6734509768877599,0.002078134105687423,0.8052688704240647,0.7481408588355936,0.0006021991461313451,0.00022675383855795482,5.059213000720602
6,0.7328973374390612,0.7438267705932263,1693501516.8677993,3,8.704888476911195,0.851764586900694,0.4226689902787436,0.5197274088371335,0.8235583567725557,0.02401816628075129,0.00041397739246596836,3.3930811371921093e-08
7,0.647090725668017,0.6610603001161469,1693501517.303273,1,1.599220634208016e-06,0.8972739434892697,6.501749497837138e-05,0.5693693498897759,0.676458476616341,0.0006998171020705578,0.09492133797496677,1.0269855120993017
8,0.5,0.5,1693501517.7461286,3,6655.653749687402,0.5114334749848384,0.0007509548257478895,0.5998166643241123,0.6714026145807052,0.0002761359497081058,0.0009580674901532316,0.0001391436040121614
9,0.697445293642284,0.7243707937226099,1693501518.2676377,3,6.551130721544714e-06,0.6161535636232494,0.044200593732939074,0.7079593335073961,0.7919490890068998,0.0008777403254593841,0.00019974142417514615,0.22266818562635585
10,0.7214255607962858,0.7410511985768538,1693501518.8395045,7,8.594059211740393e-05,0.9853990974067279,0.00013311072860086741,0.5693845784773364,0.8074662376811094,0.0008304039242260523,6.78464824913368e-07,1.2390965610351478e-07
