trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693518823.57515620,0,0,0,0,0,0,0,0,0
0,0.1341050540380162,0.1612835284446611,1693518823.836178,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.26591972446267964,-0.2009517065859654,1693518824.1398711,7,16.06651537746812,0.6454523694564722,0.0035821026417581824,0.9464734771738273,0.948146544466719,1.8024079929419182e-07,1.1814865483077476e-06,3.27093589697536e-08
2,-0.17386609622434857,-0.12165679631222259,1693518824.3779964,5,2.445629933983007e-08,0.7284166121973555,0.01760841389861066,0.6392436413239877,0.8381274509900656,0.00810267042061917,1.7370760151751127e-08,0.0038774024457587535
3,-0.1289107623056971,-0.08592647936922049,1693518824.5924163,3,0.0024906663949926357,0.6417625408856593,0.029220631105386703,0.7202268588353697,0.5784338692374816,0.002795697514321583,0.6355469591289572,1.157804741454263e-05
4,0.1424975651336381,0.14817767099019907,1693518824.8102393,3,0.001105672093053424,0.9681918249302153,0.7585375984921967,0.8361918379564068,0.9514170542691991,2.867534904254722,6.024769184778858e-05,8.359303410192575e-08
5,-0.2942404714026452,-0.22557340850118424,1693518825.0869915,8,0.17861992844396354,0.680782381531289,0.0001334358493013162,0.7032599581881243,0.7344701243495846,4.9244278922048166e-06,8.278044224786383e-06,0.0003774539662270762
6,-0.2933578463642694,-0.22480584849439178,1693518825.4031086,10,0.41810730755049325,0.6417439312161048,0.0002454073315358718,0.7273110377609734,0.6027051723024938,1.032255273953381e-06,0.0013814990740746368,7.452357626486135e-08
7,-0.013778929797502837,0.022245565967232817,1693518825.6531057,6,0.0005108468985527274,0.8538433109078356,0.054166542556439046,0.8455464609278822,0.8445902068774571,5.4450420937883246e-05,0.048011806526712865,2.5031486415074758e-05
8,-0.295179638541879,-0.22639786158324582,1693518825.916763,7,0.00017198598373394748,0.722572524631766,2.0306947879793023e-05,0.6213377110921691,0.9858013030867838,2.022283523874143e-06,0.08218169786077707,0.031971910026812836
9,-0.2951797594532597,-0.22640104525474847,1693518826.1705482,8,0.015002095931459052,0.7983318873009314,2.1619573375746267e-05,0.5362810689111167,0.5994880131485392,3.300729769169727e-07,1.0024055113887471e-07,1.9630829274126263e-07
10,-0.13106244672220968,-0.08511499930526423,1693518826.438935,7,2.764348058091803e-06,0.9760506215156042,0.02558932876508528,0.7705098366798856,0.8535903004039489,4.353782300872565e-06,18.503626032237992,2.4656451721954182
11,-0.010624769612714857,0.028748966720439473,1693518826.730765,8,0.01750327955090714,0.9210515929383234,0.052937279306546826,0.8301629531998063,0.9569876335029689,0.021709790767603845,4.564632819873321e-05,0.0033763365603733083
12,0.03462325042568781,0.054466267133491675,1693518826.9478307,3,3.140073784528248e-06,0.8628348119664104,0.08407822162299107,0.9860491818418828,0.9254857085207508,0.002728621306192342,7.905124155690678e-08,0.0007739848255607232
13,-0.2815737861917613,-0.21491780466993982,1693518827.190489,11,173.39500938033416,0.742547113027044,0.0018897171626484142,0.6089928842046768,0.5886066904009117,5.4479948980210064e-08,8.393283178065053,0.025221224562726484
14,-0.29455156451744346,-0.22586904443096878,1693518827.4065244,2,0.0024190784704902915,0.5245544621989369,0.00011139526926584458,0.8653540620645191,0.8255613852207997,0.0006162869531427148,5.595063952582315e-06,0.033283673313334185
15,-0.2951857663562367,-0.22640586825002118,1693518827.7465487,11,0.004589519614610003,0.5350662525438351,1.943826234091423e-05,0.5414355093987787,0.9798535936266106,0.00255627964500559,2.3693233075244966,5.015744924672875e-07
16,-0.2916022299942944,-0.22334045028405702,1693518827.956351,3,9.901651900716,0.9477851640709918,0.0005051756655472688,0.5323365989951416,0.9320598347053219,8.104467001286631e-06,0.25752776810420513,3.804841299661311e-07
17,-0.2909872476387132,-0.22286916410674085,1693518828.1914766,8,867.8707417941345,0.8635760393733547,0.0006245074510112363,0.863344875745099,0.5697335620912302,1.3746468851594096e-05,0.00015697394280310181,5.9172564189523715
18,0.0824510866063548,0.08608711472355823,1693518828.4063206,2,2764.536149676701,0.8994821596104019,0.7213092231166139,0.6838514916517302,0.6024698844538896,2.5450903445274175e-06,1.8994506485437281,44.90363364384267
19,0.11181371619684166,0.12260496881661498,1693518828.7169557,8,0.018726712499297145,0.6435248823405664,0.14738029507931022,0.936089754199713,0.5460657959002958,1.443759018881498e-06,2.077834268608732,3.0411579073934174
20,-0.25850757101884136,-0.19488204376742857,1693518828.9562337,4,4.273953167536144e-05,0.71540751100923,0.00498003621898197,0.5477834075033068,0.9184560693568076,0.0022250957463957463,0.5619247362509302,2.034054830809587e-06
