trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693519130.19867010,0,0,0,0,0,0,0,0,0
0,0.004007060150210462,0.04883735703118264,1693519130.4761913,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.11524082195659036,-0.1115127157742064,1693519130.696047,1,137.70328448258485,0.7192046157204468,0.04143104515916126,0.9889947559983013,0.7692479352052168,0.0010261353203244576,5.254257267419562e-08,4.8349256610810355e-06
2,-0.2768542044358613,-0.2735199795927814,1693519130.9401667,6,6.760673296843502,0.9018695180521877,0.0008029817331845199,0.5329681734529526,0.6440727996539968,12.47197630824431,1.3609856177171345e-06,0.00033207762793950894
3,-0.5986632908200682,-0.28213406429493904,1693519131.2588606,11,2.107123342283561e-08,0.8002744587320613,0.5631803612766828,0.6151514395104825,0.7742449596180152,12.339107528093438,2.1463199265042954e-07,0.0017144538798133766
4,-0.28108914135299745,-0.27785287146979365,1693519131.5613506,9,4.9793440088114735,0.7338764298724904,0.00010574149626882931,0.7453829445455352,0.6861923446925295,0.0005943079619102761,4.559359716869249e-05,2.3943075946345096
5,-0.2801979045829375,-0.2769197990372825,1693519131.8658078,9,0.00012076214091926246,0.786312666321977,0.00024001878979773068,0.7264214662732003,0.6764891829721973,0.03749683638756821,5.0525524419215045e-05,0.0003898789420439064
6,-0.2812447357829355,-0.2779918124038847,1693519132.1593344,8,0.002338265266234887,0.9532116345821693,7.984690669061547e-05,0.8705594364566321,0.7111870218215701,0.00018388052153184043,0.02206981467632001,0.0016945797419706538
7,-0.12624748440058586,-0.11561423503076806,1693519132.420253,5,1.0436369509739081e-08,0.546131172923376,0.03523481281311652,0.7621727983825985,0.8480802317584845,35.86602360941106,0.06747432423890629,3.3984971239658156e-08
8,-0.004054820996458597,0.0542577883868558,1693519132.6883373,4,0.5055113781276411,0.6175602036287322,0.6681208080297684,0.972524111896397,0.9242004404188444,0.0005287373169317066,2.5987658371531395,2.0469461776236616e-07
9,-0.26581179492657636,-0.26215262758103597,1693519132.923083,4,0.01044607462424567,0.8709236003417333,0.0026861245340082875,0.5684380593987255,0.6717682648521792,1.7549376718417834e-05,1.0096922973844574e-05,4.5187051557074615e-07
10,-0.00032319331637897797,0.015041515135176375,1693519133.1698225,5,0.006692194389865638,0.8874501879070086,0.09592979224337116,0.7611950640008059,0.7303151480816384,0.6055304894113008,7.462588912285194,0.05612905089727239
11,-0.28176742965127044,-0.27854339250999804,1693519133.3795924,9,16160.232268056321,0.5203279047183429,0.23897838636504698,0.6382815362255672,0.7378822497121221,0.9281316214060289,0.14873813195361432,2.9612544026334415e-07
12,0.009362302959719626,0.043496838853313013,1693519133.6840353,8,7.948348671605233e-08,0.6785353141764394,0.1159171649513515,0.7138524165137753,0.7999272187717232,0.1912550148364329,1.6303321131546538,0.40285726483614265
13,-0.28165940296573555,-0.27843476635299025,1693519133.9044523,1,0.0029062892649773906,0.7315681090190737,1.89451267652676e-05,0.7707210660476098,0.8038853757219335,1.925448690322578,26.187418090286467,1.9119588458578802e-07
14,-0.2809814793097911,-0.27775088338488185,1693519134.1377447,3,3.7073122133278664,0.5662369944083743,0.00013194507512411004,0.7874312937945745,0.5847618617831045,0.664204040588777,3.713267710618,2.1714110573426135e-08
15,-0.2802990820628488,-0.27706678623507175,1693519134.3877504,6,229.28077802854884,0.9875698405785578,0.00023512183687238164,0.5845505316826917,0.9383504650908177,12.354484748933068,9.447760918947907e-07,0.0002601940895042957
16,-0.17769894404454378,-0.17394790830115947,1693519134.6329377,8,976.0837079792668,0.5841376526836222,0.021127339664358973,0.9039177296480347,0.7748570604003637,4.4377883711117745e-07,2.2661468441343993e-08,6.536393335050984e-06
17,-0.27767328929880764,-0.27435506682600663,1693519134.9194636,9,3.819103172980604e-08,0.5041082525196561,0.0006428109091362198,0.531811142849276,0.5747431516621152,1.7057040513862948e-08,0.0017668446576830498,0.09267423759434129
18,-0.22852690954321075,-0.2231868768784382,1693519135.2078202,5,5.615855989110878e-07,0.6656786054812028,0.008948067911703543,0.970330696698194,0.9962788595863201,2.6063285810746085e-06,1.2758483884256858e-08,2.0248985059382916
19,-0.14848643541028328,-0.1760696630306524,1693519135.5844107,11,0.009158940485239552,0.8857211722818411,0.2142866771206751,0.8048073991672796,0.9363135915720935,1.733924812562727e-08,5.1993877017608405e-06,5.918284343135852e-06
20,-0.28176742965127044,-0.27854339250999804,1693519135.7976592,2,6906.768597207773,0.5152196333328116,0.023057124659602055,0.5356698436286036,0.6803902468926106,0.0001517034392641724,6.516927515347386e-07,0.0016223368496125169
21,-0.28138262092102506,-0.2781550312495955,1693519136.0480084,6,0.00013230323553095448,0.8685440297761453,6.324294031222201e-05,0.5962541094799276,0.677255509022803,6.078008936869125e-05,1.15573579691934e-06,15.38480696320957
22,-0.28085898366972395,-0.2776237933359007,1693519136.3578453,10,2.4513068303102477e-07,0.684742957830192,0.000145665088876579,0.7255393014752712,0.6381585931053967,0.0010424828310510797,16.827962315173846,6.685153586323874e-05
23,-0.28162817520526207,-0.27839992378165057,1693519136.6655395,8,0.5534450013010244,0.8759767805711038,2.033886205748837e-05,0.8724118368409048,0.9731379635862138,0.010854142449596189,7.51275837317332e-06,0.05292881663568655
24,0.06076813697404648,0.06379923671425924,1693519136.960034,8,3.4186427959727177,0.5734651578467718,0.7368478851044474,0.9776917259104394,0.7123127663978206,0.008637206324400962,2.4904953699009147e-08,76.97387417812968
25,-0.2812262799699441,-0.2779958877561308,1693519137.2327275,10,1.8816136353873032,0.880542372110843,8.712637457049794e-05,0.6538272950464258,0.6231968221428604,0.009130429369772096,8.299434879366584e-08,9.038572629522742
26,-0.14646974826803927,-0.1381378411051244,1693519137.5284,6,0.0060612297251301074,0.5523556517866219,0.02657787076300556,0.9084469971712241,0.814775085731166,2.6316375503757197e-06,0.7148373165781617,2.8628219198816044e-07
27,-0.2597272939073807,-0.25618482323336855,1693519137.829177,10,0.35413578829268294,0.6446864057892181,0.0036831295861960277,0.8144257015323235,0.6292947492963229,2.944866452237643,0.00016313122069903962,8.382519503170311
28,-0.279424718944451,-0.2761575934781353,1693519138.167705,10,1.956670440148546e-07,0.8231270547243961,0.00035683942630600565,0.8770265984915875,0.7713158287238657,0.00037669403792318327,8.988098959279158,3.737107562362366e-08
29,-0.07193028190130923,-0.06792793944638542,1693519138.4493484,7,0.00018316575939275468,0.5176366681567314,0.058558857309977154,0.7808703280344382,0.9470726684781078,0.009607541646729984,2.346079876156255e-05,71.15354688235897
30,-0.27758178469311434,-0.27430426505633654,1693519138.6724086,2,4.828615826634747e-08,0.8663109547260405,0.0007151127090759885,0.6807325393142682,0.938266078244786,1.8747202269537533e-05,7.760433269369041,0.027534664702185664
31,0.04111359627747535,0.06466030250756916,1693519138.9183595,4,5.9418886284397805e-08,0.622554676320279,0.6951299586272158,0.7026338201169775,0.5800167307226639,9.552839739930498e-06,9.902794997686886,4.46444169062127e-07
32,-0.25245507395800293,-0.24749082832991087,1693519139.2095428,9,5.665525624625384e-07,0.9806968567189618,0.004477410675917156,0.5215849677987607,0.9654773388700999,3.82168990013407e-05,0.20616397967393077,0.0017261564205948976
33,-0.28140639285905,-0.278181425981028,1693519139.42262,2,2.392047692102637e-07,0.5746124753455434,6.39734903366752e-05,0.5263778965622516,0.5235065825164501,30.498814647237086,8.183100781491555e-08,0.0012120394589677423
34,0.018652594279646273,0.020677492422672583,1693519139.6369038,2,6.197864334631425e-06,0.8815360363905419,0.4905396367477532,0.7348563473616087,0.5028209769594989,98.19356188724038,3.004222724362095e-08,7.842942667661726e-05
35,-0.22473502223427744,-0.22136409313008287,1693519139.8611162,6,3913.223817925605,0.9115560558302709,0.01114123167538223,0.6993011454879328,0.9172393595811335,4.904377180667052,5.23659604587735,0.15009435336101956
36,-0.2627197638372716,-0.25936005800733675,1693519140.0833325,2,7.612592201957491e-05,0.7429610279937364,0.0033517130938615683,0.916436706368757,0.6189183868514613,0.04424941724285708,5.520761358086639e-05,0.5686244532669312
37,-0.28107777126576705,-0.27783989334637216,1693519140.3273168,3,0.01570922695527204,0.5517792901817034,0.0001148023744567896,0.9675873431721349,0.6580235552539142,8.506874795703682,0.001749971093118887,2.456583410811774e-08
38,-0.28169946247247757,-0.27847509963007044,1693519140.6119957,9,4.736304729501578e-08,0.9134717641819947,1.1066124539329043e-05,0.8370556636733373,0.5828569623730587,2.6838137974300635e-05,33.69100358882908,0.0007283409550964493
39,0.04756252006944095,0.04937099375959331,1693519140.9088461,8,42.61438757115388,0.5549639882686059,0.15630713057636303,0.9569599693612758,0.5777103261747045,0.0028999084599672844,6.839923301879937e-06,0.25495721622065126
40,-0.10278944352286756,-0.09872534922222398,1693519141.1215472,1,0.046037427161199136,0.8964074276783194,0.04717202705608615,0.5540919157168205,0.9164700543668879,2.3900517316615367e-06,1.1963997460311664,0.0009360268757299033
